  0.0437   0.0500   0.0000
  0.0660   0.1068   0.0000
  0.0740   0.0515   0.0000
  0.0347   0.1090   0.0000
  0.0234   0.0352   0.0000
  0.0093  -0.0158   0.0000
  0.0161   0.0609   0.0000
  0.0123   0.0989   0.0000
  0.0333   0.0655   0.0000
  0.1285   0.1835   0.0000
  0.1319   0.1079   0.0000
  0.2720   0.0566   0.0000
  0.1071   0.0270   0.0000
  0.2771   0.0949   0.0000
  0.2959   0.0835   0.0000
  0.2043   0.1881   0.0000
  0.1241   0.0796   0.0000
  0.1417   0.0734   0.0000
  0.1069   0.0522   0.0000
  0.1550   0.2944   0.0000
  0.0687   0.0738   0.0000
  0.0861   0.1753   0.0000
  0.0456   0.0806   0.0000
  0.0471   0.1309   0.0000
  0.0743   0.1267   0.0000
  0.0913   0.2057   0.0000
  0.0480   0.1427   0.0000
  0.0214   0.1916   0.0000
  0.0727   0.1867   0.0000
  0.2396   0.3069   0.0000
  0.2013   0.1035   0.0000
  0.1353   0.1667   0.0000
  0.0777   0.1053   0.0000
  0.0211   0.0876   0.0000
  0.1071   0.1590   0.0000
  0.1308   0.1701   0.0000
  0.0962   0.1076   0.0000
  0.0892   0.2015   0.0000
  0.1465   0.0664   0.0000
  0.1046   0.0894   0.0000
  0.1308   0.0993   0.0000
  0.0253   0.1498   0.0000
  0.0314   0.1729   0.0000
  0.1002   0.2067   0.0000
  0.0196   0.1556   0.0000
 -0.0025   0.2395   0.0000
  0.1039   0.1200   0.0000
  0.0207   0.1899   0.0000
  0.0768   0.0761   0.0000
  0.0452   0.1796   0.0000
  0.0347   0.1028   0.0000
  0.0153   0.0832   0.0000
  0.0428   0.1055   0.0000
  0.0218   0.1152   0.0000
  0.0374   0.1418   0.0000
 -0.0008   0.2190   0.0000
  0.0428   0.0168   0.0000
  0.0494   0.2006   0.0000
  0.0546   0.1533   0.0000
  0.0396   0.1764   0.0000
  0.0284   0.0905   0.0000
  0.0291   0.2389   0.0000
  0.0429   0.0865   0.0000
  0.0099   0.1998   0.0000
  0.0260   0.1172   0.0000
  0.0417   0.1631   0.0000
  0.0268   0.0669   0.0000
  0.0246   0.1895   0.0000
  0.0401   0.1098   0.0000
  0.0397   0.1936   0.0000
  0.0558   0.1057   0.0000
  0.0186   0.1885   0.0000
  0.0143   0.0958   0.0000
  0.1012   0.1385   0.0000
  0.0344   0.1603   0.0000
  0.0143   0.1501   0.0000
  0.1476   0.0733   0.0000
  0.1778   0.1326   0.0000
  0.0428   0.1324   0.0000
  0.1424   0.2269   0.0000
  0.2216   0.1262   0.0000
  0.2089   0.0213   0.0000
  0.2119   0.0257   0.0000
  0.1189   0.2164   0.0000
  0.2114   0.1464   0.0000
  0.1442   0.1316   0.0000
  0.0832   0.1844   0.0000
  0.0130   0.2358   0.0000
  0.0361   0.1345   0.0000
  0.0068   0.2593   0.0000
  0.1281   0.0651   0.0000
  0.1257   0.1995   0.0000
  0.1520   0.0976   0.0000
  0.0358   0.1209   0.0000
  0.0416   0.0936   0.0000
  0.0213   0.0594   0.0000
  0.0413   0.1460   0.0000
  0.0008   0.1571   0.0000
  0.0548   0.1054   0.0000
  0.0396   0.1965   0.0000
  0.0526   0.1520   0.0000
 -0.0012   0.2521   0.0000
  0.0279   0.1354   0.0000
  0.0532   0.1656   0.0000
  0.1088   0.1583   0.0000
  0.1368   0.0634   0.0000
  0.0751   0.0564   0.0000
  0.0309   0.1244   0.0000
  0.0363   0.1648   0.0000
  0.0094   0.0936   0.0000
  0.0382   0.1807   0.0000
  0.0322   0.1894   0.0000
  0.0400   0.1118   0.0000
 -0.0012   0.1800   0.0000
  0.0183   0.0480   0.0000
  0.0109   0.1695   0.0000
  0.0485   0.0870   0.0000
  0.0022   0.2456   0.0000
  0.0619   0.0774   0.0000
  0.0157   0.1336   0.0000
  0.0503   0.1135   0.0000
 -0.0029   0.2034   0.0000
  0.0286   0.1066   0.0000
  0.2289   0.1431   0.0000
  0.0480   0.0586   0.0000
  0.0051   0.1699   0.0000
  0.0520   0.1249   0.0000
  0.2261   0.3041   0.0000
  0.0632   0.1107   0.0000
  0.0107   0.2111   0.0000
  0.1114   0.1556   0.0000
  0.0521   0.0981   0.0000
  0.0419   0.1376   0.0000
  0.0115   0.1441   0.0000
  0.0973   0.1343   0.0000
  0.0535   0.0891   0.0000
  0.1795   0.1196   0.0000
  0.0700   0.0565   0.0000
  0.0710   0.0869   0.0000
  0.0109   0.1472   0.0000
  0.0804   0.0948   0.0000
  0.0723   0.1534   0.0000
  0.0351   0.1106   0.0000
  0.0002   0.2123   0.0000
  0.1955   0.1736   0.0000
  0.0549   0.1017   0.0000
  0.2396   0.1519   0.0000
  0.0626   0.1919   0.0000
  0.0832   0.0994   0.0000
  0.0626   0.0483   0.0000
  0.0570   0.1742   0.0000
 -0.0028   0.2522   0.0000
  0.0158   0.1240   0.0000
  0.0082   0.1507   0.0000
  0.0898   0.0634   0.0000
  0.0292   0.1179   0.0000
  0.1382   0.1146   0.0000
  0.0354   0.2071   0.0000
  0.1242   0.1425   0.0000
  0.0844   0.1768   0.0000
  0.0802   0.1517   0.0000
  0.0019   0.2062   0.0000
  0.0534   0.1693   0.0000
  0.0397   0.1647   0.0000
  0.1415   0.0673   0.0000
  0.0344   0.1102   0.0000
  0.0759   0.1737   0.0000
  0.0026   0.1861   0.0000
  0.0551   0.1312   0.0000
  0.0880   0.2614   0.0000
  0.1075   0.1346   0.0000
 -0.0010   0.2189   0.0000
  0.0356   0.0796   0.0000
  0.0143   0.0823   0.0000
  0.0390  -0.0019   0.0000
 -0.0015   0.0595   0.0000
  0.1530   0.2257   0.0000
  0.1269   0.1427   0.0000
  0.0817   0.2466   0.0000
  0.0069   0.2122   0.0000
  0.2867   0.2293   0.0000
  0.0633   0.1905   0.0000
  0.0969   0.1368   0.0000
  0.0488   0.2969   0.0000
  0.0808   0.1666   0.0000
  0.0317   0.2236   0.0000
  0.0754   0.1164   0.0000
  0.0887   0.2860   0.0000
  0.1395   0.1427   0.0000
  0.0135   0.1612   0.0000
  0.0775   0.2703   0.0000
  0.0135   0.1896   0.0000
  0.0654   0.1260   0.0000
  0.0040   0.3262   0.0000
  0.0673  -0.0155   0.0000
  0.0192   0.2779   0.0000
  0.0927   0.0378   0.0000
  0.0173   0.2490   0.0000
  0.0779  -0.0825   0.0000
  0.0218   0.3260   0.0000
  0.0809  -0.5447   0.0000
  0.0313   0.4294   0.0000
  0.0820  -0.6483   0.0000
  0.0193   0.3548   0.0000
  0.0484   0.1699   0.0000
  0.2163   0.1712   0.0000
  0.1789  -0.2594   0.0000
  0.0404   0.3422   0.0000
  0.1137  -0.5811   0.0000
  0.0143   0.3076   0.0000
  0.1445  -0.7629   0.0000
  0.0715   0.2631   0.0000
  0.2741   0.1468   0.0000
  0.0763   0.1844   0.0000
  0.1014  -0.4627   0.0000
  0.0047   0.2352   0.0000
  0.0672  -0.3907   0.0000
  0.0006   0.2989   0.0000
  0.0407  -0.2728   0.0000
  0.0442   0.3158   0.0000
  0.2913  -1.2062   0.0000
  0.0298   0.2723   0.0000
  0.1956  -0.3774   0.0000
  0.0464   0.2314   0.0000
  0.0941  -0.5204   0.0000
  0.0407   0.2898   0.0000
  0.1189  -0.8787   0.0000
 -0.0132   0.2571   0.0000
  0.0735  -1.4279   0.0000
 -0.0016   0.2116   0.0000
  0.0959  -1.0215   0.0000
  0.0105   0.2889   0.0000
  0.1285  -1.2206   0.0000
  0.0109   0.3314   0.0000
  0.0697   0.1456   0.0000
  0.0236   0.1876   0.0000
  0.3449  -1.0393   0.0000
  0.0076   0.1897   0.0000
  0.1270  -0.9709   0.0000
  0.0184   0.2696   0.0000
  0.1663  -1.4073   0.0000
  0.0334   0.2698   0.0000
  0.2032  -1.3311   0.0000
  0.0461   0.3999   0.0000
  0.2589  -1.5344   0.0000
  0.0622   0.5026   0.0000
  0.2122  -2.4173   0.0000
  0.0679   0.3123   0.0000
  0.2606  -2.6269   0.0000
  0.0309   0.3123   0.0000
  0.0578  -0.2462   0.0000
  0.0578   0.2866   0.0000
  0.4365  -1.8276   0.0000
  0.0942   0.2968   0.0000
  0.1937  -2.4752   0.0000
  0.0892   0.5209   0.0000
  0.1461  -1.8279   0.0000
  0.1076   0.2598   0.0000
  0.1288   0.1008   0.0000
  0.0156   0.2069   0.0000
  0.1211  -1.5825   0.0000
  0.0146   0.2887   0.0000
  0.1015  -1.9616   0.0000
  0.0464   0.2579   0.0000
  0.2066  -2.4602   0.0000
  0.0081   0.2586   0.0000
  0.2062  -1.7730   0.0000
  0.0220   0.3656   0.0000
  0.0725  -0.1914   0.0000
  0.0492   0.2728   0.0000
  0.0471  -0.6884   0.0000
  0.0250   0.2601   0.0000
  0.3001  -2.3214   0.0000
  0.0249   0.3308   0.0000
  0.1861  -2.0670   0.0000
  0.0496   0.3861   0.0000
  0.2572  -2.8451   0.0000
  0.0347   0.4528   0.0000
  0.2797  -2.7481   0.0000
  0.0398   0.5482   0.0000
  0.2896  -2.3319   0.0000
  0.0252   0.6137   0.0000
  0.1960  -1.8308   0.0000
  0.0688   0.5719   0.0000
  0.4195  -2.5965   0.0000
  0.0531   0.3773   0.0000
  0.2159  -2.2134   0.0000
  0.0897   0.3390   0.0000
  0.3462  -2.4450   0.0000
  0.0386   0.3358   0.0000
  0.2789  -1.6846   0.0000
  0.0181   0.5398   0.0000
  0.3541  -1.2993   0.0000
  0.0429   0.6670   0.0000
  0.2765  -1.2143   0.0000
  0.0405   0.4375   0.0000
  0.3571  -1.3384   0.0000
  0.0025   0.5454   0.0000
  0.2084  -2.2018   0.0000
  0.0034   0.4601   0.0000
  0.2502  -2.0266   0.0000
  0.0110   0.4954   0.0000
  0.3059  -1.8156   0.0000
  0.0015   0.6039   0.0000
  0.1106  -1.9413   0.0000
  0.0173   0.4826   0.0000
  0.3041  -1.8489   0.0000
  0.0220   0.5106   0.0000
  0.3184  -1.5012   0.0000
  0.0035   0.6188   0.0000
  0.2950  -1.2174   0.0000
  0.0163   0.5285   0.0000
  0.2603  -1.3115   0.0000
  0.0068   0.6298   0.0000
  0.2798  -2.2995   0.0000
  0.0219   0.5384   0.0000
  0.2666  -2.7173   0.0000
  0.0043   0.4575   0.0000
  0.2862  -2.1625   0.0000
  0.0075   0.5018   0.0000
  0.3400  -2.1581   0.0000
  0.0139   0.7966   0.0000
  0.3407  -2.4779   0.0000
  0.0333   0.5892   0.0000
  0.2773  -2.5223   0.0000
  0.0253   0.7612   0.0000
  0.2696  -2.3610   0.0000
  0.0066   0.6295   0.0000
  0.0350  -0.6006   0.0000
 -0.0017   0.1391   0.0000
  0.2181  -1.8603   0.0000
  0.0348   0.2560   0.0000
  0.3346  -2.2205   0.0000
  0.0250   0.6938   0.0000
  0.2819  -2.3026   0.0000
  0.0854   0.5923   0.0000
  0.5086  -1.9531   0.0000
  0.0195   0.5160   0.0000
  0.3360  -2.2949   0.0000
  0.0024   0.5375   0.0000
  0.3536  -1.7850   0.0000
  0.0233   0.5128   0.0000
  0.2747  -1.7319   0.0000
  0.0185   0.5771   0.0000
  0.3015  -1.7716   0.0000
  0.0169   0.8663   0.0000
  0.1806  -1.4693   0.0000
  0.0155   0.2544   0.0000
  0.1143  -1.5675   0.0000
  0.0046   0.2373   0.0000
  0.2290  -2.5387   0.0000
  0.0189   0.4170   0.0000
  0.2146  -2.4767   0.0000
  0.0129   0.5291   0.0000
  0.3687  -1.9473   0.0000
 -0.0021   0.6174   0.0000
  0.3684  -1.6117   0.0000
  0.0162   0.6575   0.0000
  0.3123  -2.1277   0.0000
  0.0110   0.7139   0.0000
  0.3058  -1.5534   0.0000
  0.0215   0.7280   0.0000
  0.2669  -1.4810   0.0000
  0.0329   0.7372   0.0000
  0.3736  -1.7172   0.0000
  0.0377   0.7007   0.0000
  0.3013  -1.6979   0.0000
  0.0239   0.7292   0.0000
  0.3365  -1.2222   0.0000
  0.0186   0.8231   0.0000
  0.2899  -1.4784   0.0000
  0.0039   0.7122   0.0000
  0.2608  -1.7188   0.0000
  0.0214   0.8873   0.0000
  0.2933  -2.5624   0.0000
  0.0196   0.6477   0.0000
  0.3341  -2.3409   0.0000
  0.0078   0.8322   0.0000
  0.3373  -1.7461   0.0000
  0.0011   0.7544   0.0000
  0.2483  -2.0019   0.0000
  0.0027   0.7280   0.0000
  0.2740  -1.6092   0.0000
  0.0009   0.6530   0.0000
  0.2276  -1.2674   0.0000
  0.0112   0.7999   0.0000
  0.2137  -1.0864   0.0000
  0.0071   0.7306   0.0000
  0.1103  -1.4000   0.0000
  0.0135   0.7665   0.0000
  0.2870  -1.9720   0.0000
  0.0796   0.5871   0.0000
  0.5002  -1.5799   0.0000
 -0.0051   0.6416   0.0000
  0.3532  -1.4977   0.0000
 -0.0046   0.6759   0.0000
  0.2981  -1.7996   0.0000
 -0.0033   0.8144   0.0000
  0.2759  -1.5533   0.0000
  0.0018   0.5757   0.0000
  0.2476  -1.8897   0.0000
  0.0224   0.7530   0.0000
  0.2819  -0.8866   0.0000
  0.0036   0.7031   0.0000
  0.2681  -1.3561   0.0000
  0.0207   1.0199   0.0000
  0.2301  -1.0778   0.0000
  0.0014   0.5264   0.0000
  0.2281  -1.5916   0.0000
  0.0075   0.6107   0.0000
  0.2387  -1.7487   0.0000
 -0.0001   0.7337   0.0000
  0.1766  -1.1734   0.0000
  0.0030   0.6735   0.0000
  0.2252  -1.6287   0.0000
 -0.0030   0.7470   0.0000
  0.1849  -1.8122   0.0000
  0.0011   0.7810   0.0000
  0.2117  -1.1933   0.0000
  0.0000   0.8100   0.0000
  0.1860  -1.1787   0.0000
  0.0177   0.6627   0.0000
  0.2086  -0.1749   0.0000
  0.0198   0.7421   0.0000
  0.1962  -1.2116   0.0000
  0.0100   0.8243   0.0000
  0.2072  -1.4698   0.0000
  0.0025   0.8832   0.0000
  0.2224  -1.6953   0.0000
 -0.0035   0.6191   0.0000
  0.1947  -1.2944   0.0000
  0.0024   0.6804   0.0000
  0.2018  -0.9795   0.0000
  0.0015   0.7127   0.0000
  0.1615  -0.6306   0.0000
  0.0001   0.8374   0.0000
  0.1757  -0.8652   0.0000
 -0.0016   0.8614   0.0000
  0.1481  -0.8330   0.0000
  0.0186   0.7087   0.0000
  0.2042  -0.9315   0.0000
  0.0062   0.5517   0.0000
  0.1325  -1.0586   0.0000
  0.0033   0.5114   0.0000
  0.1881  -1.1564   0.0000
  0.0354   0.6976   0.0000
  0.1531  -0.7927   0.0000
  0.0054   0.7831   0.0000
  0.1281  -1.2362   0.0000
  0.0048   0.7291   0.0000
  0.1931  -1.4534   0.0000
  0.0222   0.7917   0.0000
  0.1301  -1.3299   0.0000
  0.0288   0.7434   0.0000
  0.1860  -1.9603   0.0000
  0.0693   0.6707   0.0000
  0.2932  -1.5342   0.0000
  0.0070   0.7697   0.0000
  0.2259  -2.1436   0.0000
  0.0023   0.6182   0.0000
  0.2104  -1.9806   0.0000
  0.0170   0.7264   0.0000
  0.2075  -1.7059   0.0000
  0.0631   0.6076   0.0000
  0.2128  -1.5556   0.0000
  0.0002   0.6718   0.0000
  0.1844  -1.0808   0.0000
  0.0031   0.5466   0.0000
  0.1426  -1.4633   0.0000
  0.0354   0.6273   0.0000
  0.1633  -1.4832   0.0000
  0.0340   0.7821   0.0000
  0.1887  -1.5144   0.0000
  0.0020   0.7595   0.0000
  0.1137  -1.5715   0.0000
 -0.0070   0.7100   0.0000
  0.1567  -1.2343   0.0000
 -0.0194   0.7129   0.0000
  0.2188  -1.4761   0.0000
  0.0090   0.6779   0.0000
  0.1208  -1.2471   0.0000
  0.0043   0.7251   0.0000
  0.2174  -1.9373   0.0000
  0.0544   0.5268   0.0000
  0.3200  -1.6930   0.0000
  0.0138   0.4427   0.0000
  0.2150  -1.9267   0.0000
  0.0198   0.5541   0.0000
  0.2195  -1.3927   0.0000
  0.0103   0.7405   0.0000
  0.2602  -0.9490   0.0000
  0.0415   0.7208   0.0000
  0.2359  -2.0037   0.0000
  0.0134   0.6616   0.0000
  0.1873  -1.7541   0.0000
  0.0310   0.6334   0.0000
  0.2377  -2.1298   0.0000
  0.0930   0.3526   0.0000
  0.2322  -1.7064   0.0000
  0.0111   0.3764   0.0000
  0.1897  -1.2854   0.0000
  0.0140   0.5910   0.0000
  0.1605  -1.4353   0.0000
  0.0329   0.5327   0.0000
  0.1629  -1.0629   0.0000
  0.0111   0.6240   0.0000
  0.1408  -0.9935   0.0000
 -0.0007   0.6177   0.0000
  0.1447  -1.4619   0.0000
 -0.0014   0.6170   0.0000
  0.1360  -0.6991   0.0000
  0.0085   0.6517   0.0000
  0.1105  -0.5465   0.0000
  0.0018   0.6866   0.0000
  0.1112  -0.8726   0.0000
 -0.0021   0.5958   0.0000
  0.0935  -1.4590   0.0000
  0.0079   0.4305   0.0000
  0.0790  -1.1986   0.0000
  0.0246   0.6508   0.0000
  0.0718  -1.1376   0.0000
  0.1886   0.5387   0.0000
  0.2213  -1.3938   0.0000
  0.0832   0.5436   0.0000
  0.1160  -1.4110   0.0000
  0.0207   0.1803   0.0000
  0.0164  -0.8124   0.0000
 -0.0080   0.0532   0.0000
  0.0842  -0.3315   0.0000
  0.0430   0.3758   0.0000
  0.2542  -0.8902   0.0000
  0.0384   0.4315   0.0000
  0.1541  -1.5049   0.0000
  0.0172   0.2905   0.0000
  0.1459  -1.5940   0.0000
  0.0120   0.3926   0.0000
  0.1475  -1.5697   0.0000
  0.0254   0.4991   0.0000
  0.1297  -1.4228   0.0000
  0.0730   0.5505   0.0000
  0.1652  -1.7215   0.0000
  0.0518   0.7061   0.0000
  0.1733  -1.5656   0.0000
  0.0424   0.7465   0.0000
  0.2068  -1.8548   0.0000
  0.0123   0.5463   0.0000
  0.1289  -1.7559   0.0000
  0.0302   0.2767   0.0000
  0.1504  -1.8697   0.0000
  0.0324   0.5944   0.0000
  0.0772  -0.5541   0.0000
  0.0359   0.4147   0.0000
  0.1359  -1.4229   0.0000
  0.0078   0.2707   0.0000
  0.0283   0.1576   0.0000
  0.0081   0.2464   0.0000
  0.0969  -0.4981   0.0000
  0.0041   0.2134   0.0000
  0.0661  -0.7869   0.0000
 -0.0041   0.2134   0.0000
  0.0699  -1.2558   0.0000
  0.0056   0.2794   0.0000
  0.0962  -1.0431   0.0000
 -0.0025   0.3783   0.0000
  0.0558  -1.2655   0.0000
  0.0003   0.2615   0.0000
  0.0681  -1.0115   0.0000
  0.0337   0.3166   0.0000
  0.0439  -0.7238   0.0000
 -0.0014   0.3093   0.0000
  0.0316  -0.4011   0.0000
  0.0026   0.3274   0.0000
  0.0776  -0.5909   0.0000
 -0.0115   0.2523   0.0000
  0.0430  -0.4965   0.0000
  0.0005   0.2409   0.0000
  0.0687  -0.5760   0.0000
  0.0020   0.1689   0.0000
  0.0737  -0.8714   0.0000
 -0.0011   0.3716   0.0000
  0.0482  -0.8434   0.0000
  0.0095   0.1836   0.0000
  0.0671  -0.9108   0.0000
 -0.0071   0.3230   0.0000
  0.0111  -0.1863   0.0000
  0.0137   0.4031   0.0000
  0.1067  -0.8359   0.0000
  0.0217   0.4033   0.0000
  0.0787  -0.7482   0.0000
  0.0445   0.3257   0.0000
  0.0457  -0.6277   0.0000
  0.0048   0.2586   0.0000
  0.0323  -0.3892   0.0000
 -0.0015   0.2621   0.0000
  0.0197  -0.4901   0.0000
 -0.0007   0.2857   0.0000
  0.0130  -0.5297   0.0000
  0.0223   0.3486   0.0000
  0.0494  -0.5190   0.0000
 -0.0003   0.3327   0.0000
  0.0096  -0.2553   0.0000
 -0.0048   0.2762   0.0000
  0.0211  -0.0153   0.0000
  0.2618   0.1686   0.0000
  0.1694   0.1716   0.0000
  0.0217   0.1855   0.0000
  0.0957   0.0655   0.0000
 -0.0014   0.2323   0.0000
  0.1099  -0.0295   0.0000
  0.0271   0.1996   0.0000
  0.0686   0.0681   0.0000
  0.0395   0.2838   0.0000
  0.1022   0.2037   0.0000
  0.0307   0.1668   0.0000
  0.0348   0.1266   0.0000
  0.0093   0.1889   0.0000
  0.0145   0.0860   0.0000
  0.0024   0.1607   0.0000
  0.0236   0.0081   0.0000
  0.0112   0.1387   0.0000
  0.0414   0.1020   0.0000
 -0.0128   0.1502   0.0000
  0.0364   0.0348   0.0000
  0.0059   0.2018   0.0000
  0.0532   0.0407   0.0000
  0.0255   0.1119   0.0000
  0.0841   0.0667   0.0000
  0.0413   0.1123   0.0000
  0.0362   0.1243   0.0000
  0.0099   0.0947   0.0000
  0.0151   0.0136   0.0000
 -0.0046   0.1735   0.0000
  0.1015   0.1081   0.0000
  0.0540   0.0916   0.0000
  0.0196   0.0745   0.0000
  0.0257   0.1826   0.0000
  0.0118   0.0936   0.0000
  0.0758   0.0898   0.0000
  0.0649   0.0568   0.0000
  0.0630   0.1960   0.0000
  0.0362   0.0518   0.0000
  0.1221   0.1646   0.0000
  0.0543   0.0558   0.0000
  0.0409   0.0898   0.0000
  0.0194   0.0732   0.0000
  0.0045   0.1766   0.0000
  0.0163   0.0822   0.0000
 -0.0034   0.2546   0.0000
  0.0098   0.0236   0.0000
  0.0044   0.1055   0.0000
  0.0248   0.0810   0.0000
 -0.0082   0.2397   0.0000
  0.0253  -0.0028   0.0000
  0.0425   0.1628   0.0000
  0.0816   0.0348   0.0000
  0.0330   0.0957   0.0000
  0.1186   0.0687   0.0000
  0.2722   0.1294   0.0000
  0.2221   0.0372   0.0000
  0.0946   0.1071   0.0000
  0.0492   0.0879   0.0000
  0.0864   0.1733   0.0000
  0.1499   0.1340   0.0000
  0.0163   0.0801   0.0000
  0.0219   0.0259   0.0000
  0.0023   0.0324   0.0000
  0.0142   0.0650   0.0000
  0.0229   0.1399   0.0000
  0.0327   0.1377   0.0000
  0.0223   0.2007   0.0000
  0.0170   0.0708   0.0000
  0.0257   0.1015   0.0000
  0.0977   0.1251   0.0000
  0.1903   0.0680   0.0000
  0.0539   0.1317   0.0000
  0.0225   0.2582   0.0000
  0.0140   0.1197   0.0000
  0.0085   0.2283   0.0000
  0.0402   0.0747   0.0000
  0.0314   0.2023   0.0000
  0.0781   0.0983   0.0000
  0.0488   0.0984   0.0000
  0.0469   0.0703   0.0000
  0.0978   0.2868   0.0000
  0.1554   0.0822   0.0000
  0.0173   0.1063   0.0000
  0.0487   0.0228   0.0000
  0.0067   0.1747   0.0000
  0.0345   0.0460   0.0000
  0.1441   0.0814   0.0000
  0.1444   0.0379   0.0000
  0.1551   0.1183   0.0000
  0.1541   0.0664   0.0000
  0.1760   0.1597   0.0000
  0.1279   0.0487   0.0000
  0.1281   0.0319   0.0000
  0.0984   0.1416   0.0000
  0.1427   0.0586   0.0000
  0.1541   0.0453   0.0000
  0.2254   0.0337   0.0000
  0.0631   0.0854   0.0000
  0.1691   0.1158   0.0000
  0.1398   0.1041   0.0000
  0.1338   0.0451   0.0000
  0.0564   0.0281   0.0000
  0.0683   0.0615   0.0000
  0.0603   0.0581   0.0000
  0.1888   0.1033   0.0000
  0.1227   0.0604   0.0000
  0.0148   0.1216   0.0000
  0.0200  -0.0312   0.0000
 -0.0024   0.2683   0.0000
  0.0216   0.0160   0.0000
  0.0071   0.2104   0.0000
  0.1099  -0.0168   0.0000
  0.0034   0.1713   0.0000
  0.0561   0.0060   0.0000
  0.0355   0.1713   0.0000
  0.0200   0.0526   0.0000
  0.0176   0.0657   0.0000
  0.0238   0.0764   0.0000
  0.0248   0.1063   0.0000
  0.0767   0.0702   0.0000
  0.1157   0.0268   0.0000
  0.0996   0.0926   0.0000
  0.0571   0.1260   0.0000
  0.0494   0.0951   0.0000
  0.0092   0.1566   0.0000
  0.0116   0.0147   0.0000
  0.0401   0.0564   0.0000
  0.0193   0.0835   0.0000
  0.0188   0.1878   0.0000
  0.0465   0.1297   0.0000
  0.0363   0.1803   0.0000
  0.0339   0.0757   0.0000
  0.0092   0.2052   0.0000
  0.0389   0.0549   0.0000
  0.0182   0.1543   0.0000
  0.0204  -0.0054   0.0000
  0.0186   0.1119   0.0000
  0.0080   0.0082   0.0000
  0.0006   0.2210   0.0000
  0.0146  -0.0099   0.0000
  0.0036   0.1161   0.0000
  0.0141   0.0498   0.0000
  0.0194   0.1248   0.0000
  0.0108  -0.0324   0.0000
  0.0217   0.0632   0.0000
  0.0237   0.0964   0.0000
 -0.0012   0.1535   0.0000
  0.0467   0.1167   0.0000
  0.0441   0.1464   0.0000
  0.0198   0.0327   0.0000
  0.0139   0.1080   0.0000
  0.0145   0.0094   0.0000
  0.0001   0.1987   0.0000
  0.0348   0.0744   0.0000
 -0.0073   0.1660   0.0000
  0.0854  -0.0133   0.0000
  0.0144   0.1466   0.0000
  0.0772   0.0303   0.0000
  0.0409   0.0906   0.0000
  0.0440   0.0011   0.0000
  0.0187   0.0784   0.0000
  0.0367   0.0741   0.0000
  0.0081   0.0518   0.0000
  0.0149   0.0042   0.0000
  0.0159   0.0918   0.0000
  0.0147   0.0934   0.0000
 -0.0007   0.1525   0.0000
  0.0154   0.0183   0.0000
 -0.0040   0.2231   0.0000
  0.0198   0.1276   0.0000
  0.0045   0.0911   0.0000
  0.0361   0.0735   0.0000
  0.1170   0.0549   0.0000
  0.0200   0.1396   0.0000
  0.0127   0.1066   0.0000
  0.0301   0.0277   0.0000
  0.0106   0.1586   0.0000
  0.0660  -0.0724   0.0000
  0.0415   0.1106   0.0000
  0.0734  -0.0079   0.0000
  0.0315   0.1286   0.0000
  0.0183   0.0517   0.0000
  0.0092   0.1189   0.0000
  0.0135   0.0187   0.0000
  0.0450   0.0832   0.0000
  0.0430   0.0329   0.0000
  0.0204   0.0961   0.0000
  0.0404   0.0437   0.0000
  0.0809   0.0598   0.0000
  0.2115   0.0344   0.0000
  0.2052   0.0413   0.0000
  0.1541   0.0797   0.0000
  0.0686   0.1626   0.0000
  0.0346   0.0626   0.0000
  0.2195   0.1428   0.0000
  0.1238   0.0554   0.0000
  0.0608   0.1038   0.0000
  0.0596   0.0740   0.0000
 -0.0017   0.1624   0.0000
  0.0311   0.0570   0.0000
  0.0204   0.1292   0.0000
  0.0890   0.0064   0.0000
  0.0234   0.0879   0.0000
  0.0369   0.0624   0.0000
  0.0013   0.1210   0.0000
