  1.4981760e-002  3.1469040e-001  0.0000000e+000
  6.6747240e-002  3.8519280e-001  0.0000000e+000
  6.4670400e-003  2.7347760e-001  0.0000000e+000
  5.0916600e-002  2.0036160e-001  0.0000000e+000
  8.6504760e-002  3.7316160e-001  0.0000000e+000
  6.3912240e-002  2.5803360e-001  0.0000000e+000
  1.3118760e-002  1.9524240e-001  0.0000000e+000
  4.0869360e-002  3.1548960e-001  0.0000000e+000
  1.3776480e-002  3.6763200e-001  0.0000000e+000
  5.7001320e-002  2.6094960e-001  0.0000000e+000
  9.6908400e-003  3.6689760e-001  0.0000000e+000
  9.2796840e-002  4.4552160e-001  0.0000000e+000
  1.0870524e-001  5.0608800e-001  0.0000000e+000
  1.6348392e-001  4.3506720e-001  0.0000000e+000
  1.5098400e-003  2.2429440e-001  0.0000000e+000
  7.8761160e-002  3.1428000e-001  0.0000000e+000
 -9.7200000e-005  1.5772320e-001  0.0000000e+000
  4.4802720e-002  6.4692000e-002  0.0000000e+000
  3.5951040e-002  2.6803440e-001  0.0000000e+000
  8.2428840e-002  2.9041200e-001  0.0000000e+000
  1.1275200e-002  2.6935200e-001  0.0000000e+000
  3.9142440e-002  2.7116640e-001  0.0000000e+000
  1.4573520e-002  2.9946240e-001  0.0000000e+000
  2.2508280e-002  2.8602720e-001  0.0000000e+000
  2.6519400e-002  4.0307760e-001  0.0000000e+000
  7.1416080e-002  4.2556320e-001  0.0000000e+000
  1.0682280e-002  3.6724320e-001  0.0000000e+000
  1.3569120e-001  4.5107280e-001  0.0000000e+000
  5.0738400e-003  2.0796480e-001  0.0000000e+000
  4.1902920e-002  2.7168480e-001  0.0000000e+000
  3.9204000e-004  3.6629280e-001  0.0000000e+000
  5.3210520e-002  3.9067920e-001  0.0000000e+000
  3.5361360e-002  3.4644240e-001  0.0000000e+000
  1.2061224e-001  4.4081280e-001  0.0000000e+000
  5.9434560e-002  3.4065360e-001  0.0000000e+000
  1.7810928e-001  5.3060400e-001  0.0000000e+000
  9.6231240e-002  3.4514640e-001  0.0000000e+000
  4.2048720e-002  3.6748080e-001  0.0000000e+000
  2.1646440e-002  1.8876240e-001  0.0000000e+000
  1.1830860e-001  4.8083760e-001  0.0000000e+000
  1.4824296e-001  5.0610960e-001  0.0000000e+000
  1.9099800e-001  6.6216960e-001  0.0000000e+000
  2.0648520e-002  2.8743120e-001  0.0000000e+000
  8.5749840e-002  4.0679280e-001  0.0000000e+000
  1.6721640e-002  2.9291760e-001  0.0000000e+000
  9.0370080e-002  3.8752560e-001  0.0000000e+000
  6.6918960e-002  4.2683760e-001  0.0000000e+000
  1.6101828e-001  5.2820640e-001  0.0000000e+000
  4.2521760e-002  2.5509600e-001  0.0000000e+000
  1.2736116e-001  6.0527520e-001  0.0000000e+000
  3.2824440e-002  3.7547280e-001  0.0000000e+000
  3.5413200e-002  3.8998800e-001  0.0000000e+000
  2.0739240e-002  3.2944320e-001  0.0000000e+000
  8.9388360e-002  6.5318400e-001  0.0000000e+000
  6.4913400e-002  5.2935120e-001  0.0000000e+000
  6.3737280e-002  4.6312560e-001  0.0000000e+000
  9.3376800e-003  3.0386880e-001  0.0000000e+000
  7.5715560e-002  5.1373440e-001  0.0000000e+000
  2.1455280e-002  4.7111760e-001  0.0000000e+000
  1.9805472e-001  6.6970800e-001  0.0000000e+000
  3.7094760e-002  4.3236720e-001  0.0000000e+000
  6.2376480e-002  6.1696080e-001  0.0000000e+000
  4.7109600e-002  4.5362160e-001  0.0000000e+000
  1.7913960e-001  7.5014640e-001  0.0000000e+000
  8.3164320e-002  4.2249600e-001  0.0000000e+000
  1.7550432e-001  7.3809360e-001  0.0000000e+000
  8.4952800e-002  4.5355680e-001  0.0000000e+000
  1.5413976e-001  8.7181920e-001  0.0000000e+000
  7.2174240e-002  4.7139840e-001  0.0000000e+000
  8.5668840e-002  5.9920560e-001  0.0000000e+000
  2.7164160e-002  3.5000640e-001  0.0000000e+000
  2.1947112e-001  8.7121440e-001  0.0000000e+000
  1.6331544e-001  4.7336400e-001  0.0000000e+000
  1.8266472e-001  8.4203280e-001  0.0000000e+000
  3.1107240e-002  4.6461600e-001  0.0000000e+000
  8.2908360e-002  4.3774560e-001  0.0000000e+000
  4.6170000e-003  4.6468080e-001  0.0000000e+000
  4.9672440e-002  4.6530720e-001  0.0000000e+000
  2.2174560e-002  4.3508880e-001  0.0000000e+000
  4.5389160e-002  4.8427200e-001  0.0000000e+000
  2.9484000e-004  3.5836560e-001  0.0000000e+000
  3.7726560e-002  3.8262240e-001  0.0000000e+000
  5.2520400e-003  3.9363840e-001  0.0000000e+000
  4.5855720e-002  3.7288080e-001  0.0000000e+000
  9.9111600e-003  5.1922080e-001  0.0000000e+000
  1.2330144e-001  6.3735120e-001  0.0000000e+000
  1.5630084e-001  6.5873520e-001  0.0000000e+000
  5.3599320e-002  3.9713760e-001  0.0000000e+000
 -4.2638400e-003  3.7223280e-001  0.0000000e+000
  7.1393400e-002  5.1351840e-001  0.0000000e+000
  1.9501560e-002  3.8186640e-001  0.0000000e+000
  5.5326240e-002  3.4799760e-001  0.0000000e+000
  1.6627680e-002  4.7329920e-001  0.0000000e+000
  1.0010628e-001  3.9301200e-001  0.0000000e+000
  3.2464800e-002  5.3017200e-001  0.0000000e+000
  1.7886420e-001  7.2586800e-001  0.0000000e+000
  1.5927840e-002  4.6100880e-001  0.0000000e+000
  9.9085680e-002  6.3210240e-001  0.0000000e+000
  1.0953144e-001  6.7271040e-001  0.0000000e+000
  2.1655188e-001  8.1041040e-001  0.0000000e+000
  1.8322200e-002  3.1641840e-001  0.0000000e+000
  1.2502188e-001  7.7747040e-001  0.0000000e+000
  1.0663488e-001  6.4812960e-001  0.0000000e+000
  7.4954160e-002  5.2062480e-001  0.0000000e+000
  1.8490680e-002  5.9292000e-001  0.0000000e+000
  7.9885440e-002  5.6877120e-001  0.0000000e+000
  1.0594800e-002  3.8357280e-001  0.0000000e+000
  5.9450760e-002  5.8739040e-001  0.0000000e+000
  9.8431200e-003  3.7264320e-001  0.0000000e+000
  6.3264240e-002  3.7270800e-001  0.0000000e+000
  3.8500920e-002  8.2965600e-001  0.0000000e+000
  7.2553320e-002 -5.0448960e-001  0.0000000e+000
  2.3305320e-002  6.0326640e-001  0.0000000e+000
  9.3875760e-002 -5.4777600e-001  0.0000000e+000
  2.0441160e-002  5.7235680e-001  0.0000000e+000
  5.3751600e-002  5.4345600e-002  0.0000000e+000
  1.2992400e-002  5.2321680e-001  0.0000000e+000
  5.2319520e-002  5.9624640e-001  0.0000000e+000
  3.9314160e-002  4.7513520e-001  0.0000000e+000
  2.2348548e-001  6.9135120e-001  0.0000000e+000
  6.2246880e-002  4.6992960e-001  0.0000000e+000
  1.9313640e-001  3.1574880e-001  0.0000000e+000
 -2.9808000e-004  4.2595200e-001  0.0000000e+000
  7.0755120e-002 -1.7705520e-001  0.0000000e+000
 -2.5952400e-003  4.3152480e-001  0.0000000e+000
  6.1806240e-002 -5.3751600e-001  0.0000000e+000
  2.2647600e-003  3.9067920e-001  0.0000000e+000
  9.0097920e-002 -1.0514448e+000  0.0000000e+000
  3.0326400e-003  3.9134880e-001  0.0000000e+000
  9.4335840e-002 -1.7520192e+000  0.0000000e+000
  2.4066720e-002  7.9401600e-001  0.0000000e+000
  1.1315376e-001 -2.4016608e+000  0.0000000e+000
  1.0568880e-001  8.8380720e-001  0.0000000e+000
  1.3573980e-001 -3.2102352e+000  0.0000000e+000
  2.4831360e-002  7.8922080e-001  0.0000000e+000
  1.7849808e-001 -1.9346040e+000  0.0000000e+000
  2.8401840e-002  7.0027200e-001  0.0000000e+000
  9.8761680e-002  5.6985120e-001  0.0000000e+000
  4.0749480e-002  4.1614560e-001  0.0000000e+000
  1.1288160e-001  6.2272800e-001  0.0000000e+000
  3.5769600e-002  4.5964800e-001  0.0000000e+000
  9.4536720e-002  8.3138400e-001  0.0000000e+000
  4.2560640e-002  5.5058400e-001  0.0000000e+000
  3.1324968e-001 -3.8404800e-002  0.0000000e+000
  2.2893516e-001  1.0981224e+000  0.0000000e+000
  3.7386684e-001 -9.7597440e-001  0.0000000e+000
  4.4018640e-002  6.3659520e-001  0.0000000e+000
  2.0990016e-001 -1.0406448e+000  0.0000000e+000
  3.1440960e-002  6.6517200e-001  0.0000000e+000
  1.1466684e-001 -1.2042864e+000  0.0000000e+000
  1.1200680e-002  6.6005280e-001  0.0000000e+000
  1.2153888e-001 -2.4167160e+000  0.0000000e+000
  2.1808440e-002  6.9925680e-001  0.0000000e+000
  2.2926564e-001 -3.4302960e+000  0.0000000e+000
  3.4603200e-003  6.0985440e-001  0.0000000e+000
  2.3026680e-001 -3.5217504e+000  0.0000000e+000
  5.6214000e-003  5.5177200e-001  0.0000000e+000
  1.9930860e-001 -2.6336880e+000  0.0000000e+000
  6.8526000e-003  5.7948480e-001  0.0000000e+000
  2.0053332e-001 -3.2678640e+000  0.0000000e+000
  2.8058400e-003  5.6820960e-001  0.0000000e+000
  1.6462440e-001 -4.1527296e+000  0.0000000e+000
  3.5808480e-002  1.0912320e+000  0.0000000e+000
  1.8217548e-001 -4.1116248e+000  0.0000000e+000
  3.2114880e-002  1.0172952e+000  0.0000000e+000
  1.9636020e-001 -5.1929856e+000  0.0000000e+000
  2.9616840e-002  9.1238400e-001  0.0000000e+000
  9.1290240e-002 -1.1938536e+000  0.0000000e+000
  3.7755720e-002  8.0827200e-001  0.0000000e+000
  2.9798280e-001 -4.9851936e+000  0.0000000e+000
  1.7625600e-003  6.4672560e-001  0.0000000e+000
  6.6614400e-002 -2.5665120e+000  0.0000000e+000
  1.0360224e-001  9.3744000e-001  0.0000000e+000
  2.3733000e-001 -3.5611488e+000  0.0000000e+000
  4.5674280e-002  6.0302880e-001  0.0000000e+000
  3.2643000e-001 -4.0521600e-002  0.0000000e+000
  5.7182760e-002  6.6674880e-001  0.0000000e+000
  1.6818516e-001 -3.4137288e+000  0.0000000e+000
  1.8063000e-002  5.5423440e-001  0.0000000e+000
  2.3265144e-001 -2.9626560e+000  0.0000000e+000
  1.0358280e-002  6.7312080e-001  0.0000000e+000
  2.0794320e-001 -2.8088424e+000  0.0000000e+000
  1.3241880e-002  6.8264640e-001  0.0000000e+000
  2.0873376e-001 -3.5360712e+000  0.0000000e+000
  1.5234480e-002  5.8827600e-001  0.0000000e+000
  1.9694664e-001 -3.5093520e+000  0.0000000e+000
  2.6914680e-002  7.8133680e-001  0.0000000e+000
  2.8272240e-001 -2.6287200e+000  0.0000000e+000
 -2.0509200e-003  8.0460000e-001  0.0000000e+000
  1.9705356e-001 -2.7535464e+000  0.0000000e+000
  1.7952840e-002  7.5010320e-001  0.0000000e+000
  3.0311820e-001 -3.8085120e+000  0.0000000e+000
  2.0713320e-002  9.5018400e-001  0.0000000e+000
  1.0341108e-001 -3.1062528e+000  0.0000000e+000
  3.4356960e-002  6.8748480e-001  0.0000000e+000
  2.5165080e-001 -3.3630120e+000  0.0000000e+000
  2.8981800e-002  9.1324800e-001  0.0000000e+000
  3.2144364e-001 -2.5023816e+000  0.0000000e+000
  1.3734360e-002  9.1722240e-001  0.0000000e+000
  3.1628556e-001 -1.9887336e+000  0.0000000e+000
  2.6804520e-002  1.3404960e+000  0.0000000e+000
  2.1237228e-001 -3.9618720e+000  0.0000000e+000
  1.7521920e-002  1.2782880e+000  0.0000000e+000
  2.4590628e-001 -3.2309280e+000  0.0000000e+000
  2.3272920e-002  9.1432800e-001  0.0000000e+000
  2.9307744e-001 -3.8242584e+000  0.0000000e+000
  1.6844760e-002  6.3510480e-001  0.0000000e+000
  3.1507380e-001 -2.6572968e+000  0.0000000e+000
  6.2920800e-003  9.5925600e-001  0.0000000e+000
  2.7188136e-001 -2.8239840e+000  0.0000000e+000
 -5.7672000e-004  1.0734984e+000  0.0000000e+000
  2.7789156e-001 -2.6649432e+000  0.0000000e+000
  6.5383200e-003  8.2671840e-001  0.0000000e+000
  2.0503368e-001 -2.2310856e+000  0.0000000e+000
  1.5153480e-002  9.7111440e-001  0.0000000e+000
  3.2505948e-001 -2.1586176e+000  0.0000000e+000
  2.9163240e-002  1.4040000e+000  0.0000000e+000
  3.4240644e-001 -1.5874704e+000  0.0000000e+000
  4.0888800e-003  8.4095280e-001  0.0000000e+000
  3.0375648e-001 -3.5389440e+000  0.0000000e+000
  5.0715720e-002  1.0348560e+000  0.0000000e+000
  1.9313316e-001 -1.0770408e+000  0.0000000e+000
  4.6672200e-002  5.2812000e-001  0.0000000e+000
  1.2518388e-001 -5.5432080e-001  0.0000000e+000
  4.0535640e-002  7.6226400e-001  0.0000000e+000
  2.7783972e-001 -4.0233240e+000  0.0000000e+000
  1.0578600e-002  9.0305280e-001  0.0000000e+000
  2.9515752e-001 -2.5061400e+000  0.0000000e+000
  8.0384400e-003  8.9890560e-001  0.0000000e+000
  2.9412072e-001 -1.4735952e+000  0.0000000e+000
  1.9051200e-002  1.0574496e+000  0.0000000e+000
  2.6733888e-001 -3.0419280e+000  0.0000000e+000
  4.0500000e-004  1.3636080e+000  0.0000000e+000
  1.7081604e-001 -5.1767856e+000  0.0000000e+000
  1.2344400e-002  8.8173360e-001  0.0000000e+000
  2.6876448e-001 -3.7113120e+000  0.0000000e+000
  2.1698280e-002  9.5521680e-001  0.0000000e+000
  2.4683616e-001 -4.1628600e+000  0.0000000e+000
  1.4554080e-002  9.5130720e-001  0.0000000e+000
  2.8382724e-001 -1.9412568e+000  0.0000000e+000
  1.7424720e-002  9.2478240e-001  0.0000000e+000
  2.8874232e-001 -1.9373040e+000  0.0000000e+000
  1.0461960e-002  9.3039840e-001  0.0000000e+000
  2.3928696e-001 -2.9739096e+000  0.0000000e+000
  3.2775840e-002  1.2929760e+000  0.0000000e+000
  3.1540104e-001 -3.1041576e+000  0.0000000e+000
  3.2299560e-002  1.2100320e+000  0.0000000e+000
  2.3522724e-001 -1.6654032e+000  0.0000000e+000
  3.2714280e-002  1.2057120e+000  0.0000000e+000
  3.2742792e-001 -3.5367840e+000  0.0000000e+000
  1.1109960e-002  1.2354336e+000  0.0000000e+000
  2.7080892e-001 -2.3411592e+000  0.0000000e+000
  6.1138800e-003  1.1585592e+000  0.0000000e+000
  3.2493960e-001 -1.4329440e+000  0.0000000e+000
  1.4589720e-002  9.5551920e-001  0.0000000e+000
  3.4967052e-001 -1.2312000e+000  0.0000000e+000
  9.6066000e-003  1.0506888e+000  0.0000000e+000
  2.8986660e-001 -6.4812960e-001  0.0000000e+000
  4.5748800e-003  1.5231024e+000  0.0000000e+000
  2.3494860e-001 -1.3349232e+000  0.0000000e+000
  8.5503600e-003  1.1099160e+000  0.0000000e+000
  2.3411268e-001 -1.8932184e+000  0.0000000e+000
  7.7954400e-003  1.4182560e+000  0.0000000e+000
  2.3121936e-001 -8.9702640e-001  0.0000000e+000
  8.5114800e-003  1.4251248e+000  0.0000000e+000
  2.3479632e-001 -1.5150240e+000  0.0000000e+000
  3.2873040e-002  1.6850160e+000  0.0000000e+000
  2.1910824e-001 -1.8792000e-002  0.0000000e+000
  3.7681200e-002  1.4495760e+000  0.0000000e+000
  2.7566892e-001 -1.0485072e+000  0.0000000e+000
  3.1946400e-002  1.3425912e+000  0.0000000e+000
  2.6177256e-001  1.1556000e-002  0.0000000e+000
  3.2387040e-002  1.3251600e+000  0.0000000e+000
  3.7764792e-001 -2.0969064e+000  0.0000000e+000
  2.2861440e-002  1.3628520e+000  0.0000000e+000
  2.2631076e-001 -1.3063248e+000  0.0000000e+000
  5.5977480e-002  1.5551568e+000  0.0000000e+000
  4.5505476e-001 -3.6646560e+000  0.0000000e+000
  1.6423560e-002  1.4956272e+000  0.0000000e+000
  2.0043288e-001 -1.6474320e+000  0.0000000e+000
  1.0413360e-002  1.2465360e+000  0.0000000e+000
  2.7956988e-001 -1.5953112e+000  0.0000000e+000
  3.0942000e-002  1.2675096e+000  0.0000000e+000
  4.0032144e-001 -4.5958104e+000  0.0000000e+000
  3.2847120e-002  1.6755120e+000  0.0000000e+000
  3.6458100e-001 -3.7563048e+000  0.0000000e+000
  1.0727640e-002  1.0627416e+000  0.0000000e+000
  3.8760120e-001 -2.3017824e+000  0.0000000e+000
  2.0612880e-002  1.1444760e+000  0.0000000e+000
  3.2025456e-001 -4.4152344e+000  0.0000000e+000
  1.8571680e-002  1.2206592e+000  0.0000000e+000
  3.2620644e-001 -2.6547048e+000  0.0000000e+000
  3.5196120e-002  1.3764168e+000  0.0000000e+000
  3.2439852e-001 -2.9223072e+000  0.0000000e+000
  1.9336320e-002  1.2189960e+000  0.0000000e+000
  3.2005368e-001 -2.2445856e+000  0.0000000e+000
  1.1472840e-002  1.3210560e+000  0.0000000e+000
  2.9095524e-001 -2.9264760e+000  0.0000000e+000
  1.2166200e-002  1.5033600e+000  0.0000000e+000
  3.4482348e-001 -1.4408712e+000  0.0000000e+000
  9.4122000e-003  1.3115736e+000  0.0000000e+000
  2.5464456e-001 -2.6791992e+000  0.0000000e+000
  2.3765400e-002  1.5973632e+000  0.0000000e+000
  2.9436372e-001 -1.8239904e+000  0.0000000e+000
  3.2293080e-002  1.2620880e+000  0.0000000e+000
  3.5912160e-001 -2.1718152e+000  0.0000000e+000
  1.3008600e-002  1.3860720e+000  0.0000000e+000
  2.8461780e-001 -3.3868800e+000  0.0000000e+000
  2.7102600e-002  1.6078608e+000  0.0000000e+000
  2.6762076e-001 -1.9754280e+000  0.0000000e+000
  1.4670720e-002  1.1316024e+000  0.0000000e+000
  3.6229356e-001 -1.7654976e+000  0.0000000e+000
  1.8403200e-002  1.3854672e+000  0.0000000e+000
  3.4712388e-001 -1.5906672e+000  0.0000000e+000
  1.5905160e-002  1.8847296e+000  0.0000000e+000
  2.9306448e-001 -2.0342448e+000  0.0000000e+000
  9.6098400e-003  1.8627840e+000  0.0000000e+000
  2.9159676e-001 -3.5941968e+000  0.0000000e+000
  1.4975280e-002  1.5958728e+000  0.0000000e+000
  1.5622632e-001 -1.2614616e+000  0.0000000e+000
  3.5993160e-002  1.4839416e+000  0.0000000e+000
  2.1535956e-001 -1.6294176e+000  0.0000000e+000
  2.2628160e-002  1.3402152e+000  0.0000000e+000
  2.8222020e-001 -1.9234152e+000  0.0000000e+000
  1.1424240e-002  1.4098536e+000  0.0000000e+000
  2.6530092e-001 -2.6285040e+000  0.0000000e+000
  1.2039840e-002  1.5022800e+000  0.0000000e+000
  2.4307128e-001 -1.7145216e+000  0.0000000e+000
  3.7253520e-002  1.5690240e+000  0.0000000e+000
  2.7381240e-001 -1.3983192e+000  0.0000000e+000
  7.1020800e-003  1.4906808e+000  0.0000000e+000
  2.3388264e-001 -1.0190664e+000  0.0000000e+000
  3.5290080e-002  1.5057360e+000  0.0000000e+000
  2.2750632e-001 -1.3418352e+000  0.0000000e+000
  3.6009360e-002  1.6317936e+000  0.0000000e+000
  2.0978028e-001 -7.2327600e-001  0.0000000e+000
  3.8730960e-002  1.0653552e+000  0.0000000e+000
  1.8384732e-001 -1.3900464e+000  0.0000000e+000
  1.9857960e-002  1.5800400e+000  0.0000000e+000
  3.6225468e-001 -2.9886408e+000  0.0000000e+000
  9.6908400e-003  1.1848680e+000  0.0000000e+000
  2.9908440e-001 -2.8912680e+000  0.0000000e+000
  5.3265600e-003  1.2398400e+000  0.0000000e+000
  3.6861480e-001 -2.6496288e+000  0.0000000e+000
  4.6976760e-002  1.4854320e+000  0.0000000e+000
  2.2906152e-001 -2.2215168e+000  0.0000000e+000
  7.8265440e-002  1.8252864e+000  0.0000000e+000
  2.3017932e-001 -2.9192184e+000  0.0000000e+000
  4.8081600e-003  1.2988080e+000  0.0000000e+000
  2.3317308e-001 -2.8078488e+000  0.0000000e+000
  2.1419640e-002  1.0210752e+000  0.0000000e+000
  2.8445580e-001 -3.0402432e+000  0.0000000e+000
  1.8762840e-002  1.3983840e+000  0.0000000e+000
  3.3398568e-001 -2.3791536e+000  0.0000000e+000
  3.9657600e-002  2.0107440e+000  0.0000000e+000
  3.1337604e-001 -2.1117456e+000  0.0000000e+000
  1.8390240e-002  1.9265040e+000  0.0000000e+000
  2.5807572e-001 -2.5572456e+000  0.0000000e+000
  5.1337800e-002  2.0437920e+000  0.0000000e+000
  2.4065100e-001 -3.7324584e+000  0.0000000e+000
  1.5066000e-002  1.6102800e+000  0.0000000e+000
  1.8981216e-001 -1.3556592e+000  0.0000000e+000
  4.9011480e-002  1.6863120e+000  0.0000000e+000
  2.6620488e-001 -3.2810400e+000  0.0000000e+000
  4.5249840e-002  2.1057840e+000  0.0000000e+000
  3.1574448e-001 -2.5039368e+000  0.0000000e+000
  6.6160800e-003  1.5495840e+000  0.0000000e+000
  2.3942304e-001 -2.1141648e+000  0.0000000e+000
  7.3288800e-003  1.4040000e+000  0.0000000e+000
  2.9062476e-001 -1.4415840e+000  0.0000000e+000
  7.4358000e-003  1.4636160e+000  0.0000000e+000
  2.3611824e-001 -1.9876320e+000  0.0000000e+000
  1.5312240e-002  1.2720888e+000  0.0000000e+000
  3.0285900e-001 -2.6900640e+000  0.0000000e+000
  1.8283320e-002  1.2297312e+000  0.0000000e+000
  2.6019468e-001 -2.3124960e+000  0.0000000e+000
  2.3457600e-003  1.3579920e+000  0.0000000e+000
  2.2421448e-001 -2.6142480e+000  0.0000000e+000
  3.9913560e-002  1.3530240e+000  0.0000000e+000
  1.8934884e-001 -2.1452040e+000  0.0000000e+000
  5.4564840e-002  1.6878240e+000  0.0000000e+000
  2.3474772e-001 -2.6570160e+000  0.0000000e+000
  3.7415520e-002  1.5026904e+000  0.0000000e+000
  2.5356564e-001 -2.9210328e+000  0.0000000e+000
  7.0534800e-003  1.4885424e+000  0.0000000e+000
  2.1262176e-001 -1.7729280e+000  0.0000000e+000
  2.5434000e-003  1.2276576e+000  0.0000000e+000
  2.3123880e-001 -1.7674200e+000  0.0000000e+000
  5.0317200e-003  1.3452480e+000  0.0000000e+000
  1.9930536e-001 -2.4091128e+000  0.0000000e+000
  3.1842720e-002  9.8692560e-001  0.0000000e+000
  2.7208224e-001 -2.5684344e+000  0.0000000e+000
  7.1380440e-002  1.1944584e+000  0.0000000e+000
  1.4176944e-001 -2.7439560e+000  0.0000000e+000
  4.2563880e-002  9.7932240e-001  0.0000000e+000
  4.6600920e-002  7.0113600e-001  0.0000000e+000
  1.5756444e-001  1.1318616e+000  0.0000000e+000
  3.0915756e-001 -2.3097528e+000  0.0000000e+000
  2.5213680e-002  6.0620400e-001  0.0000000e+000
  2.5107084e-001 -3.0098736e+000  0.0000000e+000
  1.2418920e-002  7.9019280e-001  0.0000000e+000
  2.2304160e-001 -2.8677888e+000  0.0000000e+000
  3.0456000e-003  7.7392800e-001  0.0000000e+000
  2.0474532e-001 -2.4866136e+000  0.0000000e+000
  9.4478400e-003  8.9087040e-001  0.0000000e+000
  1.9763028e-001 -2.1514464e+000  0.0000000e+000
  1.0021320e-001  1.3581216e+000  0.0000000e+000
  2.7246132e-001 -3.0174336e+000  0.0000000e+000
 -6.1236000e-004  1.0711224e+000  0.0000000e+000
  1.8538632e-001 -2.2852800e+000  0.0000000e+000
  3.9071160e-002  9.3653280e-001  0.0000000e+000
  1.7964504e-001 -2.9836080e+000  0.0000000e+000
  1.7184960e-002  1.1721456e+000  0.0000000e+000
  1.4484420e-001 -1.4258808e+000  0.0000000e+000
  5.5786320e-002  1.2324960e+000  0.0000000e+000
  1.7576028e-001 -2.9946672e+000  0.0000000e+000
  1.3552920e-002  9.0910080e-001  0.0000000e+000
  2.3427792e-001 -3.3207192e+000  0.0000000e+000
  2.5651080e-002  1.2879864e+000  0.0000000e+000
  1.8434952e-001 -2.3330592e+000  0.0000000e+000
  1.3624200e-002  8.8452000e-001  0.0000000e+000
  2.4251076e-001 -2.3171616e+000  0.0000000e+000
  1.4680440e-002  1.1598768e+000  0.0000000e+000
  1.9267632e-001 -2.6584632e+000  0.0000000e+000
  1.6977600e-003  1.0139688e+000  0.0000000e+000
